0.1;0.1;0.0992294;0.0979531;0.0961834;0.0939367;0.0912337;0.0880984;0.0845581;0.0806425;0.0763828;0.0718117;0.0669622;0.0618674;0.0565594;0.0510694;0.0454268;0.039659;0.0337911;0.0278455;0.0218423;0.0157984;0.0097285;0.00364442;-0.00244432;-0.00853035;-0.0146082;-0.0206738;-0.0267245;-0.0327583;-0.0387734;-0.0447683;-0.0507407;-0.0566876;-0.0626045;-0.0684852;-0.0743217;-0.0801032;-0.0858164;-0.0914451;-0.09697;-0.102368;-0.107615;-0.11268;-0.117533;-0.122138;-0.126458;-0.130455;-0.134089;-0.137317;-0.1401;-0.142396;-0.144166;-0.145374;-0.145986;-0.145972;-0.145308;-0.143974;-0.141956;-0.139247;-0.135846;-0.131761;-0.127004;-0.121596;-0.115563;-0.108938;-0.101759;-0.0940688;-0.0859135;-0.0773424;-0.0684065;-0.0591576;-0.0496476;-0.0399273;-0.0300453;-0.0200479;-0.00997763;0.000126617;0.0102305;0.0203041;0.0303226;0.0402657;0.0501179;0.059868;0.0695091;0.0790379;0.0884541;0.0977602;0.10696;0.11606;0.125066;0.133984;0.142819;0.151574;0.160251;0.168848;0.17736;0.185777;0.194086;0.202267;0.210296;0.218143;0.225771;0.233138;0.240197;0.246894;0.253171;0.258965;0.264209;0.268833;0.272765;0.275934;0.278267;0.279694;0.28015;0.279571;0.277902;0.275096;0.271114;0.265926;0.259516;0.251877;0.243017;0.232955;0.221722;0.209365;0.195938;0.181508;0.166153;0.149956;0.133009;0.115408;0.0972505;0.0786371;0.0596661;0.0404334;0.0210307;0.00154352;-0.0179495;-0.0373781;-0.0566806;-0.0758052;-0.0947092;-0.11336;-0.131734;-0.149816;-0.167599;-0.185085;-0.202279;-0.219192;-0.235841;-0.252243;-0.268415;-0.284377;-0.300146;-0.315734;-0.331151;-0.346402;-0.361483;-0.376383;-0.391084;-0.405557;-0.419762;-0.433652;-0.447166;-0.460231;-0.472768;-0.484683;-0.495874;-0.50623;-0.515634;-0.52396;-0.531079;-0.536861;-0.541172;-0.543883;-0.544869;-0.54401;-0.541196;-0.536331;-0.52933;-0.520128;-0.508677;-0.494947;-0.478934;-0.460654;-0.440148;-0.417478;-0.39273;-0.366012;-0.337452;-0.307196;-0.275405;-0.242251;-0.207918;-0.172592;-0.136464;-0.0997194;-0.0625414;-0.0251023
0.1;0.1;0.0992032;0.097884;0.0960552;0.0937347;0.0909444;0.0877102;0.084061;0.0800283;0.0756456;0.0709474;0.0659684;0.0607436;0.0553066;0.04969;0.0439243;0.0380377;0.032056;0.0260019;0.0198954;0.0137534;0.00758993;0.00141615;-0.00475927;-0.01093;-0.0170918;-0.0232419;-0.0293788;-0.035502;-0.0416111;-0.0477056;-0.0537845;-0.0598457;-0.0658856;-0.0718986;-0.0778769;-0.0838098;-0.0896837;-0.0954817;-0.101183;-0.106765;-0.112198;-0.117453;-0.122493;-0.127283;-0.131781;-0.135944;-0.139729;-0.14309;-0.145981;-0.148359;-0.150179;-0.151401;-0.151988;-0.151908;-0.151131;-0.149638;-0.147412;-0.144446;-0.140739;-0.1363;-0.131143;-0.12529;-0.118772;-0.111626;-0.103892;-0.0956195;-0.0868588;-0.0776644;-0.0680927;-0.0582005;-0.0480444;-0.0376796;-0.0271589;-0.0165316;-0.00584339;0.00486505;0.0155579;0.0262047;0.0367804;0.0472657;0.0576463;0.0679129;0.078061;0.0880901;0.098003;0.107806;0.117506;0.127112;0.136635;0.146083;0.155465;0.164786;0.174052;0.18326;0.192409;0.201488;0.210483;0.219373;0.228133;0.236728;0.245118;0.253257;0.261088;0.268553;0.275583;0.282107;0.288047;0.293323;0.29785;0.301546;0.304325;0.306105;0.306809;0.306362;0.304699;0.301761;0.297504;0.29189;0.284897;0.276518;0.266758;0.255638;0.243193;0.229475;0.214547;0.198485;0.181378;0.163322;0.144423;0.124791;0.104539;0.0837828;0.0626344;0.0412039;0.0195958;-0.00209275;-0.0237731;-0.0453667;-0.0668056;-0.088033;-0.109004;-0.129685;-0.150052;-0.170095;-0.189809;-0.209201;-0.228284;-0.247075;-0.265598;-0.283878;-0.301941;-0.319814;-0.33752;-0.35508;-0.372508;-0.389812;-0.406993;-0.42404;-0.440936;-0.457647;-0.474131;-0.490331;-0.506178;-0.521589;-0.536466;-0.550702;-0.564176;-0.576754;-0.588297;-0.598653;-0.607668;-0.615182;-0.621035;-0.625068;-0.627128;-0.627066;-0.624747;-0.620048;-0.612861;-0.6031;-0.590699;-0.575615;-0.557833;-0.537364;-0.514247;-0.488548;-0.460363;-0.429814;-0.397047;-0.362232;-0.325558;-0.287229;-0.247462;-0.206481;-0.164514;-0.121784;-0.0785103;-0.0349014
0.1;0.1;0.0994536;0.0985463;0.0972831;0.0956712;0.0937194;0.0914383;0.08884;0.085938;0.0827471;0.079283;0.0755623;0.0716022;0.0674202;0.0630343;0.0584624;0.0537223;0.0488316;0.0438077;0.0386675;0.0334272;0.0281026;0.022709;0.0172608;0.0117721;0.00625641;0.00072656;-0.00480491;-0.0103258;-0.0158243;-0.0212887;-0.0267073;-0.0320684;-0.0373603;-0.042571;-0.0476881;-0.0526991;-0.0575908;-0.0623497;-0.0669618;-0.0714127;-0.0756875;-0.0797708;-0.0836469;-0.0873;-0.090714;-0.093873;-0.096761;-0.0993624;-0.101662;-0.103646;-0.105301;-0.106614;-0.107574;-0.108172;-0.108399;-0.108249;-0.107719;-0.106805;-0.105508;-0.10383;-0.101775;-0.0993488;-0.096561;-0.0934218;-0.0899438;-0.0861412;-0.0820301;-0.077628;-0.0729536;-0.0680265;-0.0628675;-0.0574975;-0.0519383;-0.0462114;-0.0403385;-0.0343411;-0.0282402;-0.0220563;-0.0158091;-0.00951783;-0.0032007;0.0031249;0.00944245;0.0157363;0.0219916;0.0281944;0.0343312;0.0403893;0.0463566;0.0522211;0.0579714;0.063596;0.0690836;0.0744228;0.079602;0.0846092;0.0894324;0.094059;0.0984757;0.102669;0.106626;0.11033;0.113769;0.116925;0.119786;0.122334;0.124555;0.126433;0.127956;0.129107;0.129875;0.130248;0.130215;0.129767;0.128897;0.1276;0.125871;0.123711;0.12112;0.118102;0.114664;0.110814;0.106562;0.101924;0.096915;0.0915524;0.0858568;0.07985;0.0735553;0.0669975;0.0602023;0.0531962;0.0460064;0.0386599;0.0311842;0.023606;0.015952;0.00824765;0.000517977;-0.00721325;-0.0149234;-0.0225909;-0.0301957;-0.0377188;-0.0451426;-0.0524506;-0.0596275;-0.0666592;-0.0735322;-0.080234;-0.0867527;-0.093077;-0.0991957;-0.105098;-0.110773;-0.11621;-0.121397;-0.126324;-0.130978;-0.135348;-0.139419;-0.14318;-0.146615;-0.149711;-0.152453;-0.154826;-0.156815;-0.158406;-0.159582;-0.160331;-0.160638;-0.16049;-0.159877;-0.158787;-0.157213;-0.155148;-0.152587;-0.149528;-0.145973;-0.141924;-0.137386;-0.13237;-0.126887;-0.120951;-0.114581;-0.107795;-0.100618;-0.0930746;-0.0851918;-0.0769992;-0.0685276;-0.0598092;-0.050877;-0.0417649;-0.0325068;-0.0231366;-0.0136879;-0.00419352
0.1;0.1;0.0994274;0.098477;0.0971546;0.0954682;0.093428;0.0910461;0.0883361;0.0853135;0.0819947;0.0783975;0.0745403;0.0704422;0.0661226;0.061601;0.0568968;0.0520292;0.047017;0.0418784;0.0366308;0.0312912;0.0258755;0.0203988;0.0148755;0.00931929;0.00374291;-0.00184136;-0.00742182;-0.0129872;-0.0185266;-0.0240293;-0.0294845;-0.0348814;-0.040209;-0.045456;-0.0506106;-0.0556604;-0.0605926;-0.0653934;-0.0700487;-0.0745432;-0.0788614;-0.0829869;-0.0869027;-0.0905914;-0.0940355;-0.097217;-0.100118;-0.102721;-0.105009;-0.106966;-0.108576;-0.109824;-0.110699;-0.111188;-0.111283;-0.110976;-0.110262;-0.109139;-0.107607;-0.105668;-0.103327;-0.100592;-0.0974723;-0.0939815;-0.0901337;-0.0859458;-0.0814364;-0.0766256;-0.0715351;-0.0661874;-0.0606061;-0.0548151;-0.0488385;-0.0427005;-0.036425;-0.0300355;-0.0235546;-0.0170042;-0.0104053;-0.00377756;0.00286026;0.0094907;0.0160974;0.0226651;0.0291798;0.0356281;0.0419978;0.0482773;0.0544555;0.0605216;0.0664654;0.0722765;0.0779444;0.0834585;0.0888078;0.0939807;0.0989649;0.103748;0.108315;0.112653;0.116746;0.120579;0.124134;0.127393;0.130341;0.132958;0.135226;0.137127;0.138644;0.13976;0.140458;0.140724;0.140545;0.139908;0.138804;0.137226;0.13517;0.132633;0.129617;0.126124;0.122163;0.117744;0.112879;0.107584;0.101879;0.0957852;0.0893262;0.0825282;0.0754191;0.0680282;0.0603861;0.052524;0.0444736;0.0362665;0.0279344;0.0195081;0.0110176;0.00249169;-0.00604194;-0.0145573;-0.0230299;-0.0314371;-0.0397578;-0.0479729;-0.0560646;-0.0640169;-0.0718153;-0.0794465;-0.0868982;-0.0941593;-0.101219;-0.108067;-0.114695;-0.121091;-0.127246;-0.13315;-0.138792;-0.144159;-0.149241;-0.154023;-0.158492;-0.162631;-0.166426;-0.169857;-0.172909;-0.175561;-0.177795;-0.179592;-0.180932;-0.181795;-0.182164;-0.182021;-0.18135;-0.180135;-0.178364;-0.176027;-0.173116;-0.169626;-0.165556;-0.160907;-0.155685;-0.149899;-0.143562;-0.136691;-0.129306;-0.121432;-0.113096;-0.104328;-0.0951623;-0.0856339;-0.0757809;-0.0656425;-0.0552592;-0.0446723;-0.033923;-0.0230523;-0.0121008;-0.00110761
0.1;0.1;0.0994013;0.0984078;0.0970261;0.0952653;0.0931369;0.0906543;0.0878331;0.0846902;0.0812441;0.0775145;0.0735217;0.0692866;0.0648303;0.0601741;0.0553387;0.0503448;0.045212;0.0399595;0.0346053;0.0291666;0.0236596;0.0180992;0.0124996;0.00687397;0.00123441;-0.00440756;-0.0100411;-0.015656;-0.0212422;-0.0267899;-0.0322894;-0.0377307;-0.0431035;-0.0483973;-0.0536006;-0.0587013;-0.0636867;-0.0685429;-0.0732551;-0.0778077;-0.0821841;-0.0863666;-0.090337;-0.0940763;-0.097565;-0.100783;-0.103711;-0.106329;-0.108617;-0.110557;-0.112131;-0.113322;-0.114117;-0.114503;-0.114468;-0.114004;-0.113106;-0.11177;-0.109997;-0.107791;-0.105155;-0.1021;-0.098638;-0.0947824;-0.0905507;-0.0859622;-0.0810384;-0.0758024;-0.0702789;-0.0644934;-0.0584726;-0.0522431;-0.045832;-0.039266;-0.0325711;-0.0257728;-0.0188954;-0.011962;-0.00499464;0.00198644;0.00896229;0.0159155;0.0228301;0.0296916;0.0364866;0.043203;0.0498298;0.0563566;0.0627736;0.0690716;0.0752414;0.0812738;0.0871594;0.0928882;0.0984499;0.103833;0.109025;0.114013;0.118782;0.123317;0.127601;0.131616;0.135343;0.138762;0.141852;0.144592;0.14696;0.148935;0.150495;0.15162;0.152289;0.152485;0.15219;0.15139;0.150072;0.148227;0.145848;0.142933;0.139482;0.135499;0.130991;0.12597;0.120451;0.114454;0.108;0.101115;0.0938268;0.086167;0.0781682;0.069865;0.0612933;0.0524896;0.0434908;0.0343339;0.0250549;0.0156892;0.0062707;-0.00316829;-0.0125973;-0.0219878;-0.0313137;-0.040551;-0.0496779;-0.058675;-0.067525;-0.0762124;-0.0847237;-0.0930468;-0.101171;-0.109087;-0.116785;-0.124258;-0.131496;-0.138492;-0.145235;-0.151718;-0.157928;-0.163854;-0.169484;-0.174802;-0.179792;-0.184437;-0.188718;-0.192614;-0.196102;-0.19916;-0.201763;-0.203887;-0.205505;-0.206594;-0.207128;-0.207083;-0.206438;-0.20517;-0.203263;-0.2007;-0.197469;-0.193562;-0.188974;-0.183705;-0.177759;-0.171145;-0.163877;-0.155975;-0.147462;-0.138366;-0.12872;-0.118561;-0.107928;-0.0968667;-0.0854214;-0.0736405;-0.0615734;-0.0492701;-0.0367809;-0.0241555;-0.0114426;0.00131093
0.1;0.1;0.0993751;0.0983385;0.0968976;0.0950626;0.092846;0.0902631;0.0873308;0.0840681;0.0804954;0.076634;0.0725064;0.0681352;0.0635434;0.0587536;0.0537883;0.048669;0.0434167;0.0380511;0.0325908;0.0270533;0.0214548;0.0158102;0.0101331;0.0044362;-0.00126904;-0.00697199;-0.0126628;-0.018332;-0.0239708;-0.0295703;-0.0351218;-0.0406161;-0.0460438;-0.0513948;-0.0566581;-0.0618219;-0.0668734;-0.0717984;-0.0765819;-0.0812072;-0.0856567;-0.0899116;-0.093952;-0.0977571;-0.101305;-0.104575;-0.107543;-0.110188;-0.112489;-0.114422;-0.11597;-0.117114;-0.117835;-0.118121;-0.117958;-0.117338;-0.116254;-0.114702;-0.112683;-0.110201;-0.107261;-0.103875;-0.100056;-0.0958212;-0.0911896;-0.0861836;-0.0808277;-0.075148;-0.0691726;-0.0629303;-0.0564507;-0.0497638;-0.0428992;-0.0358863;-0.0287534;-0.021528;-0.014236;-0.00690164;0.000452286;0.00780498;0.0151375;0.0224326;0.029675;0.036851;0.0439485;0.0509566;0.0578655;0.0646666;0.0713516;0.0779126;0.084342;0.0906318;0.0967736;0.102758;0.108576;0.114216;0.119664;0.124909;0.129933;0.13472;0.139251;0.143506;0.147463;0.1511;0.154391;0.157311;0.159836;0.161938;0.163592;0.164773;0.165457;0.16562;0.165243;0.164305;0.162793;0.160693;0.157997;0.1547;0.150802;0.146307;0.141222;0.135563;0.129344;0.12259;0.115326;0.107581;0.0993888;0.0907861;0.0818112;0.0725048;0.0629087;0.0530658;0.0430188;0.0328102;0.0224817;0.0120732;0.00162327;-0.00883209;-0.0192592;-0.0296271;-0.0399077;-0.0500757;-0.060109;-0.0699879;-0.0796957;-0.089218;-0.0985425;-0.107659;-0.116558;-0.125233;-0.133676;-0.141882;-0.149842;-0.157551;-0.165001;-0.172183;-0.179086;-0.185699;-0.192008;-0.197996;-0.203645;-0.208935;-0.213844;-0.218345;-0.222412;-0.226015;-0.229125;-0.23171;-0.233738;-0.235174;-0.235988;-0.236147;-0.235622;-0.234383;-0.232406;-0.229669;-0.226152;-0.221843;-0.216732;-0.210817;-0.2041;-0.196589;-0.188299;-0.179252;-0.169474;-0.158998;-0.147863;-0.136114;-0.123799;-0.110969;-0.0976819;-0.083995;-0.0699684;-0.0556632;-0.0411402;-0.0264595;-0.0116799;0.00314223
0.1;0.1;0.0993489;0.0982693;0.0967692;0.0948599;0.0925554;0.0898723;0.0868293;0.0834473;0.0797484;0.075756;0.0714944;0.0669881;0.0622618;0.0573396;0.0522454;0.047002;0.041631;0.0361531;0.0305873;0.0249513;0.0192612;0.0135316;0.00777595;0.00200601;-0.00376741;-0.00953459;-0.0152866;-0.0210152;-0.0267124;-0.0323705;-0.0379817;-0.0435377;-0.0490298;-0.0544484;-0.0597832;-0.0650223;-0.070153;-0.0751607;-0.0800297;-0.0847427;-0.0892807;-0.0936236;-0.0977497;-0.101636;-0.10526;-0.108595;-0.111619;-0.114305;-0.116629;-0.118569;-0.1201;-0.121203;-0.121857;-0.122048;-0.12176;-0.120983;-0.119711;-0.117938;-0.115666;-0.112899;-0.109645;-0.105915;-0.101725;-0.0970942;-0.0920452;-0.0866031;-0.0807954;-0.0746519;-0.0682039;-0.0614838;-0.0545244;-0.047359;-0.0400202;-0.0325399;-0.0249489;-0.0172765;-0.00955008;-0.00179526;0.00596464;0.0137085;0.0214175;0.0290748;0.0366661;0.0441786;0.0516017;0.0589259;0.0661432;0.0732466;0.0802296;0.0870861;0.0938099;0.100394;0.106833;0.113116;0.119235;0.125179;0.130936;0.136489;0.141824;0.146921;0.151759;0.156315;0.160564;0.16448;0.168033;0.171195;0.173936;0.176222;0.178025;0.179313;0.180057;0.180229;0.179803;0.178757;0.17707;0.174727;0.171717;0.168033;0.163673;0.158641;0.152947;0.146604;0.139634;0.132061;0.123915;0.115232;0.10605;0.0964123;0.0863632;0.0759505;0.065223;0.0542304;0.0430221;0.0316473;0.0201533;0.00858604;-0.00301145;-0.0145988;-0.0261388;-0.0375978;-0.0489458;-0.0601563;-0.0712067;-0.0820775;-0.0927527;-0.103219;-0.113467;-0.123487;-0.133274;-0.142821;-0.152125;-0.161182;-0.169986;-0.178534;-0.186819;-0.194833;-0.202567;-0.210007;-0.217139;-0.223946;-0.230407;-0.236497;-0.242189;-0.247454;-0.252258;-0.256565;-0.260338;-0.263536;-0.266118;-0.268043;-0.269268;-0.269751;-0.269454;-0.268338;-0.266369;-0.263516;-0.259753;-0.255059;-0.249422;-0.242832;-0.235289;-0.226801;-0.217383;-0.207058;-0.195857;-0.183818;-0.170986;-0.157415;-0.143162;-0.128291;-0.11287;-0.0969677;-0.0806587;-0.0640165;-0.0471149;-0.0300269;-0.012823;0.00442888
0.1;0.1;0.0993228;0.0982001;0.0966409;0.0946574;0.092265;0.0894819;0.0863286;0.0828276;0.0790032;0.0748805;0.0704858;0.0658453;0.0609855;0.055932;0.0507101;0.0453435;0.0398549;0.0342656;0.0285948;0.0228605;0.0170787;0.0112637;0.00542815;-0.000416594;-0.00626067;-0.0120953;-0.0179126;-0.0237055;-0.0294669;-0.0351904;-0.0408689;-0.0464952;-0.0520613;-0.0575583;-0.0629759;-0.0683028;-0.0735258;-0.0786302;-0.0835994;-0.0884152;-0.0930574;-0.0975042;-0.101732;-0.105716;-0.10943;-0.112848;-0.115941;-0.118682;-0.121044;-0.123;-0.124525;-0.125595;-0.126189;-0.126288;-0.125877;-0.124944;-0.12348;-0.121482;-0.11895;-0.115888;-0.112306;-0.108218;-0.103641;-0.0985976;-0.0931121;-0.0872134;-0.0809327;-0.0743033;-0.0673602;-0.0601394;-0.0526775;-0.0450109;-0.0371753;-0.0292054;-0.0211344;-0.0129935;-0.00481163;0.00338458;0.0115712;0.0197271;0.0278335;0.0358746;0.0438367;0.0517088;0.0594816;0.0671475;0.0747005;0.0821354;0.0894478;0.0966333;0.103688;0.110606;0.117382;0.124009;0.130477;0.136776;0.142893;0.148813;0.154516;0.159984;0.165191;0.170112;0.174719;0.17898;0.182862;0.186331;0.18935;0.191883;0.193892;0.195341;0.196195;0.196418;0.195981;0.194855;0.193015;0.190441;0.18712;0.183041;0.178202;0.172605;0.166262;0.159187;0.151404;0.142942;0.133836;0.124126;0.113858;0.10308;0.0918466;0.0802117;0.0682323;0.0559658;0.0434697;0.0308;0.0180113;0.00515538;-0.00771904;-0.0205669;-0.0333473;-0.0460236;-0.0585637;-0.0709401;-0.0831295;-0.0951132;-0.106876;-0.118407;-0.129698;-0.140744;-0.15154;-0.162084;-0.172376;-0.182414;-0.192196;-0.20172;-0.210982;-0.219975;-0.228689;-0.237113;-0.245231;-0.253022;-0.260463;-0.267526;-0.274179;-0.280386;-0.286106;-0.291295;-0.295907;-0.299892;-0.303197;-0.30577;-0.307557;-0.308504;-0.308561;-0.307677;-0.305807;-0.30291;-0.298949;-0.293896;-0.287729;-0.280434;-0.272007;-0.262454;-0.251789;-0.240036;-0.227232;-0.213419;-0.198651;-0.182991;-0.166508;-0.149278;-0.131383;-0.112907;-0.0939405;-0.0745717;-0.0548905;-0.034985;-0.0149405;0.00516139
0.1;0.1;0.0992966;0.0981309;0.0965125;0.094455;0.0919749;0.0890921;0.0858287;0.0822092;0.0782597;0.0740075;0.0694804;0.0647068;0.0597145;0.0545309;0.0491822;0.0436936;0.0380884;0.0323884;0.0266133;0.020781;0.0149073;0.00900617;0.00308972;-0.0028316;-0.00874878;-0.0146541;-0.0205408;-0.0264027;-0.0322342;-0.0380297;-0.0437833;-0.0494886;-0.0551384;-0.0607242;-0.0662364;-0.0716635;-0.0769922;-0.0822074;-0.0872917;-0.0922258;-0.0969881;-0.101555;-0.105901;-0.109999;-0.11382;-0.117335;-0.120513;-0.123324;-0.125736;-0.127721;-0.129249;-0.130296;-0.130835;-0.130848;-0.130315;-0.129224;-0.127566;-0.125337;-0.122535;-0.119169;-0.115247;-0.110785;-0.105804;-0.100328;-0.0943848;-0.0880075;-0.0812306;-0.0740914;-0.0666288;-0.0588828;-0.0508937;-0.0427013;-0.0343447;-0.0258614;-0.017287;-0.00865462;5.23552e-06;0.00866507;0.0173005;0.0258903;0.0344163;0.0428636;0.0512199;0.0594756;0.0676233;0.0756576;0.0835745;0.0913713;0.0990456;0.106595;0.114018;0.12131;0.128468;0.135484;0.142352;0.149059;0.155593;0.161937;0.168071;0.173973;0.179617;0.184971;0.190005;0.194682;0.198963;0.202808;0.206175;0.209019;0.211298;0.212966;0.213982;0.214305;0.213896;0.212721;0.21075;0.207959;0.204328;0.199845;0.194506;0.188313;0.181276;0.173413;0.164751;0.155321;0.145165;0.134329;0.122866;0.110833;0.0982914;0.0853046;0.0719386;0.05826;0.0443346;0.0302271;0.0159996;0.00171095;-0.012584;-0.0268349;-0.0409967;-0.0550295;-0.0688991;-0.0825769;-0.0960395;-0.109269;-0.122252;-0.134979;-0.147445;-0.159648;-0.171588;-0.183265;-0.194684;-0.205846;-0.216753;-0.227405;-0.2378;-0.247934;-0.257798;-0.267379;-0.276661;-0.285622;-0.294234;-0.302465;-0.310278;-0.317628;-0.324467;-0.330743;-0.336396;-0.341365;-0.345587;-0.348994;-0.351518;-0.353093;-0.353652;-0.353131;-0.351471;-0.348616;-0.34452;-0.339141;-0.332449;-0.324423;-0.315052;-0.304338;-0.292296;-0.278951;-0.264341;-0.248518;-0.231544;-0.213492;-0.194445;-0.174493;-0.153735;-0.132275;-0.110218;-0.0876731;-0.064749;-0.0415522;-0.0181855;0.0052529
0.1;0.1;0.0992705;0.0980617;0.0963842;0.0942527;0.091685;0.0887027;0.0853296;0.081592;0.0775181;0.073137;0.0684784;0.0635725;0.0584488;0.0531361;0.0476619;0.0420523;0.0363315;0.0305216;0.0246428;0.0187127;0.012747;0.00675919;0.000760653;-0.00523898;-0.0112317;-0.0172109;-0.0231709;-0.0291068;-0.0350141;-0.0408883;-0.0467247;-0.0525177;-0.0582609;-0.0639463;-0.0695647;-0.0751046;-0.0805525;-0.0858928;-0.0911073;-0.0961755;-0.101074;-0.105778;-0.110259;-0.114488;-0.118433;-0.122062;-0.12534;-0.128234;-0.130711;-0.132736;-0.134279;-0.13531;-0.135801;-0.135731;-0.135078;-0.133829;-0.131973;-0.129505;-0.126426;-0.122743;-0.118466;-0.113614;-0.10821;-0.10228;-0.0958577;-0.0889779;-0.0816799;-0.0740053;-0.0659971;-0.0576995;-0.0491567;-0.0404123;-0.0315088;-0.0224866;-0.0133839;-0.00423567;0.0049261;0.0140731;0.0231805;0.0322274;0.0411963;0.0500734;0.0588479;0.0675123;0.0760612;0.0844916;0.092802;0.100992;0.109062;0.117013;0.124843;0.132552;0.140136;0.147592;0.15491;0.162081;0.169091;0.175922;0.182553;0.188958;0.195108;0.20097;0.206505;0.211672;0.216428;0.220724;0.224512;0.227739;0.230354;0.232305;0.233541;0.234013;0.233675;0.232486;0.230408;0.227412;0.223474;0.218578;0.212716;0.205891;0.198111;0.189399;0.179781;0.169296;0.157991;0.145919;0.133141;0.119723;0.105735;0.0912527;0.0763508;0.0611063;0.0455951;0.0298912;0.0140655;-0.00181522;-0.0176891;-0.0335002;-0.0491986;-0.0647411;-0.0800912;-0.0952192;-0.110102;-0.124722;-0.139069;-0.153136;-0.166922;-0.180428;-0.193658;-0.206619;-0.219317;-0.23176;-0.243953;-0.2559;-0.267603;-0.279058;-0.290258;-0.301191;-0.311838;-0.322176;-0.332174;-0.341794;-0.350991;-0.359714;-0.367905;-0.375498;-0.382424;-0.388607;-0.393969;-0.398425;-0.401893;-0.404287;-0.405524;-0.405523;-0.404206;-0.401504;-0.397353;-0.391699;-0.384499;-0.375723;-0.365351;-0.353382;-0.339826;-0.32471;-0.308078;-0.289985;-0.270505;-0.249723;-0.227737;-0.204656;-0.180595;-0.155681;-0.130042;-0.103808;-0.0771111;-0.0500793;-0.0228371;0.0044975
0.1;0.1;0.0992443;0.0979925;0.096256;0.0940505;0.0913954;0.0883137;0.0848312;0.0809761;0.0767783;0.0722689;0.0674797;0.0624425;0.0571884;0.0517476;0.046149;0.0404195;0.034584;0.0286652;0.0226831;0.0166556;0.0105978;0.00452269;-0.00155904;-0.00763873;-0.0137094;-0.0197656;-0.0258029;-0.0318176;-0.0378065;-0.0437662;-0.0496931;-0.0555825;-0.0614287;-0.0672245;-0.0729608;-0.0786262;-0.084207;-0.089687;-0.095047;-0.100265;-0.105317;-0.110174;-0.114808;-0.119185;-0.123271;-0.12703;-0.130425;-0.133418;-0.135972;-0.138051;-0.139618;-0.140642;-0.141092;-0.140943;-0.140172;-0.138763;-0.136705;-0.133992;-0.130625;-0.126611;-0.121965;-0.116705;-0.110857;-0.104451;-0.097525;-0.0901173;-0.0822716;-0.0740341;-0.0654523;-0.0565748;-0.0474501;-0.0381259;-0.0286479;-0.0190599;-0.00940246;0.000287361;0.00997625;0.0196351;0.0292389;0.038767;0.0482031;0.0575346;0.0667526;0.0758517;0.0848291;0.0936844;0.102419;0.111035;0.119537;0.127926;0.136205;0.144375;0.152434;0.16038;0.168204;0.175898;0.183446;0.190831;0.198027;0.205008;0.211741;0.218187;0.224303;0.230042;0.235354;0.240182;0.244469;0.248156;0.25118;0.253482;0.255;0.255676;0.255457;0.25429;0.252133;0.248947;0.244704;0.239383;0.232973;0.225476;0.2169;0.207269;0.196613;0.184977;0.172414;0.158984;0.144757;0.129811;0.114226;0.0980881;0.081485;0.0645049;0.0472349;0.0297598;0.0121602;-0.00548791;-0.0231152;-0.0406589;-0.0580643;-0.0752843;-0.0922802;-0.109021;-0.125485;-0.141655;-0.157524;-0.173088;-0.188351;-0.203318;-0.218;-0.232407;-0.246554;-0.260451;-0.274109;-0.287537;-0.300739;-0.313715;-0.32646;-0.338961;-0.3512;-0.36315;-0.374775;-0.386032;-0.396869;-0.407225;-0.417031;-0.426208;-0.434673;-0.442334;-0.449094;-0.454851;-0.459503;-0.462943;-0.465068;-0.465775;-0.464968;-0.462557;-0.458459;-0.452604;-0.444933;-0.435404;-0.423987;-0.410673;-0.395469;-0.378402;-0.359517;-0.338879;-0.316571;-0.292691;-0.267355;-0.240691;-0.212839;-0.183948;-0.154173;-0.12367;-0.0925996;-0.0611152;-0.029367;0.00250308
